=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:42:54.870Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Micah Sloan (Brawler)
Player Level: 30 | Enemy Level: 30
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 67"

=== ROUND 1 === (47.8s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 3 landed (43%) 4 body
  cross: 21 thrown, 11 landed (52%) 2 charged 19 body
  leftHook: 18 thrown, 7 landed (39%) 16 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
  rightUppercut: 6 thrown, 1 landed (17%) 2 charged 6 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 2 body
  cross: 11 thrown, 1 landed (9%) 1 charged 4 body
  leftHook: 23 thrown, 3 landed (13%) 18 body
  rightHook: 15 thrown, 1 landed (7%) 12 body
  leftUppercut: 7 thrown, 2 landed (29%) 5 body
  rightUppercut: 5 thrown, 1 landed (20%) 5 body

--- MOVEMENT ---
Player distance traveled: 4530px | Avg dist from enemy: 92px
Time in range: 18.6s | Out of range: 23.8s

--- DEFENSE ---
Player: 21 ducks, 37 full guards, 7 blocks hit, 9 dodges
Enemy: 69 ducks, 80 full guards, 19 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   17780 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (428,195)/(490,230) |   71 | 772/293
   17780 | player | hit        | punch=cross damage=76 crit=false stun=fa | (426,195)/(492,230) |   74 | 772/217
   17792 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (426,195)/(503,235) |   86 | 773/217
   17806 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (424,195)/(505,235) |   89 | 773/217
   17806 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (424,195)/(505,235) |   89 | 773/217
   17820 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (422,195)/(506,235) |   93 | 773/217
   17833 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (420,195)/(508,234) |   96 | 773/217
   17847 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (418,195)/(510,234) |  100 | 773/217
   17860 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (416,195)/(512,233) |  103 | 773/217
   17873 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (414,195)/(513,233) |  107 | 773/217
   17887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (411,195)/(515,232) |  110 | 773/217
   17887 | player | defense    | state=fullGuard prev=duck                | (411,195)/(515,232) |  110 | 773/217
   17899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (409,195)/(517,232) |  113 | 773/217
   17912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (407,195)/(518,231) |  116 | 773/217
   17912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (407,195)/(518,231) |  116 | 773/217
   17927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (405,195)/(520,231) |  120 | 773/217
   17940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (403,195)/(521,230) |  123 | 773/217
   17953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,195)/(523,229) |  127 | 773/217
   17967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (399,195)/(525,229) |  130 | 773/217
   17979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (397,195)/(526,228) |  133 | 773/217
   17992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,195)/(528,227) |  137 | 773/217
   18006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (393,195)/(529,226) |  140 | 773/217
   18006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (393,195)/(529,226) |  140 | 773/217
   18020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,195)/(531,225) |  143 | 773/217
   18033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,195)/(532,225) |  147 | 773/217
   18047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,195)/(534,224) |  150 | 773/217
   18060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (384,195)/(535,223) |  154 | 773/217
   18073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,195)/(537,222) |  157 | 773/217
   18087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (380,195)/(538,221) |  160 | 773/217
   18100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (378,195)/(539,220) |  164 | 773/217
   18113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (376,195)/(541,219) |  167 | 773/217
   18113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (376,195)/(541,219) |  167 | 773/217
   18127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,195)/(542,218) |  170 | 773/217
   18140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (371,195)/(544,217) |  174 | 773/217
   18153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(545,216) |  177 | 773/217
   18167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(544,218) |  176 | 773/217
   18180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(543,219) |  176 | 773/217
   18193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(542,220) |  175 | 773/217
   18207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(541,222) |  174 | 773/217
   18207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,195)/(541,222) |  174 | 773/217
   18220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(541,223) |  173 | 773/217
   18233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(540,224) |  173 | 773/217
   18247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(539,226) |  172 | 773/217
   18260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(538,227) |  171 | 773/217
   18273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(537,228) |  171 | 773/217
   18287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(536,229) |  170 | 773/217
   18300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(535,231) |  169 | 773/217
   18313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(534,232) |  168 | 773/217
   18313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,195)/(534,232) |  168 | 773/217
   18326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(532,232) |  167 | 773/217
   18340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(530,232) |  165 | 773/217
   18353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(529,232) |  163 | 773/217
   18367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (369,195)/(527,232) |  162 | 773/217
   18380 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(525,232) |  160 | 773/217
   18380 | enemy  | defense    | state=fullGuard prev=duck                | (369,195)/(525,232) |  160 | 773/217
   18393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(523,233) |  158 | 773/217
   18407 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(522,232) |  157 | 773/217
   18407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,195)/(522,232) |  157 | 773/217
   18420 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(521,232) |  156 | 773/217
   18433 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(520,232) |  155 | 773/217
   18447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(519,232) |  154 | 773/217
   18460 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(519,232) |  153 | 773/217
   18473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(518,231) |  153 | 773/217
   18487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(517,231) |  152 | 773/217
   18487 | player | defense    | state=none prev=fullGuard                | (369,195)/(517,231) |  152 | 773/217
   18500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(516,231) |  150 | 773/217
   18500 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (369,195)/(516,231) |  150 | 773/217
   18513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(515,231) |  149 | 773/217
   18527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(514,230) |  148 | 773/217
   18540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(513,230) |  147 | 773/217
   18554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(512,230) |  146 | 773/217
   18567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,195)/(511,230) |  145 | 773/217
   18580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,197)/(509,229) |  144 | 773/217
   18580 | player | defense    | state=fullGuard prev=none                | (369,197)/(509,229) |  144 | 773/217
   18593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,200)/(508,229) |  142 | 773/217
   18607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,202)/(507,229) |  141 | 773/217
   18607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,202)/(507,229) |  141 | 773/217
   18620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,204)/(506,229) |  139 | 773/217
   18633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,206)/(505,228) |  138 | 774/217
   18647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,208)/(504,228) |  136 | 774/217
   18660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,210)/(503,228) |  135 | 774/217
   18674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,212)/(502,228) |  133 | 774/217
   18687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,214)/(501,228) |  132 | 774/217
   18700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,216)/(499,227) |  131 | 774/217
   18700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,216)/(499,227) |  131 | 774/217
   18713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,218)/(498,227) |  129 | 774/217
   18727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,221)/(497,227) |  128 | 774/217
   18740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,223)/(496,227) |  126 | 774/217
   18754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,225)/(495,227) |  125 | 774/217
   18767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,227)/(493,227) |  124 | 775/217
   18780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,229)/(492,227) |  123 | 775/217
   18794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,231)/(491,227) |  122 | 775/217
   18807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,233)/(490,227) |  120 | 775/217
   18807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (369,233)/(490,227) |  120 | 775/217
   18820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,235)/(488,227) |  119 | 775/217
   18834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,237)/(487,227) |  118 | 775/217
   18847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,240)/(486,227) |  117 | 775/217
   18860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,242)/(484,227) |  116 | 775/217
   18874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,244)/(483,227) |  115 | 775/217
   18887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,246)/(482,227) |  114 | 776/217
   18899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,248)/(480,228) |  113 | 776/217
   18913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,249)/(479,228) |  110 | 776/217
   18913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (371,249)/(479,228) |  110 | 776/217
   18926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,251)/(478,228) |  108 | 776/217
   18939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (374,252)/(476,228) |  105 | 776/217
   18939 | enemy  | defense    | state=duck prev=fullGuard                | (374,252)/(476,228) |  105 | 776/217
   18953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (375,254)/(475,229) |  103 | 776/217
   18966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (377,254)/(473,229) |   99 | 776/217
   18979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (379,254)/(472,229) |   96 | 776/217
   18993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,254)/(471,230) |   92 | 776/217
   19006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (384,254)/(469,230) |   89 | 776/217
   19006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (384,254)/(469,230) |   89 | 776/217
   19019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (386,254)/(468,230) |   85 | 777/217
   19033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,254)/(466,231) |   82 | 777/217
   19047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,254)/(465,231) |   78 | 777/217
   19060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (392,254)/(463,232) |   75 | 777/217
   19074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,254)/(462,232) |   71 | 777/217
   19087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,254)/(460,232) |   68 | 777/217
   19100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (399,254)/(459,233) |   64 | 777/217
   19100 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (399,254)/(459,233) |   64 | 777/217
   19114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,254)/(458,233) |   60 | 777/217
   19127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (403,254)/(456,234) |   57 | 777/217
   19127 | enemy  | defense    | state=fullGuard prev=duck                | (403,254)/(456,234) |   57 | 777/217
   19140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,254)/(455,234) |   53 | 777/217
   19154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,254)/(453,235) |   50 | 778/217
   19167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,254)/(452,236) |   46 | 778/217
   19180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,254)/(450,236) |   43 | 778/217
   19194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,254)/(449,237) |   39 | 778/217
   19207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,254)/(447,237) |   36 | 778/217
   19207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (415,254)/(447,237) |   36 | 778/217
   19220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,254)/(446,238) |   32 | 778/217
   19234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (418,255)/(446,238) |   32 | 778/217
   19247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,256)/(446,238) |   32 | 778/217
   19260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,257)/(445,238) |   32 | 778/217
   19260 | player | punch      | punch=leftHook feint=false charged=false | (421,255)/(445,238) |   30 | 778/217
   19274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,256)/(446,238) |   32 | 778/217
   19287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,256)/(446,237) |   32 | 778/217
   19300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,254)/(446,235) |   32 | 778/217
   19300 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,254)/(446,235) |   32 | 778/217
   19314 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (422,253)/(447,234) |   31 | 778/217
   19314 | enemy  | block      | punch=leftHook damage=23 blocked=true pu | (424,251)/(448,232) |   31 | 778/194
   19327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (424,251)/(448,232) |   31 | 778/194
   19340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (425,250)/(449,230) |   31 | 779/194
   19354 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,248)/(450,228) |   31 | 779/194
   19366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,247)/(452,225) |   32 | 779/194
   19380 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,246)/(453,222) |   33 | 779/194
   19393 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (431,244)/(457,222) |   33 | 779/194
   19393 | player | defense    | state=duck prev=fullGuard                | (431,244)/(457,222) |   33 | 779/194
   19407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (433,243)/(460,222) |   34 | 779/194
   19407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (433,243)/(460,222) |   34 | 779/194
   19420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (434,241)/(463,222) |   34 | 779/194
   19433 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (436,240)/(466,222) |   35 | 779/194
   19446 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (437,238)/(469,221) |   36 | 779/194
   19446 | player | punch      | punch=rightHook feint=false charged=fals | (439,237)/(469,221) |   34 | 779/194
   19460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (439,237)/(471,221) |   35 | 779/194
   19474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (441,237)/(472,222) |   35 | 779/194
   19487 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (443,237)/(474,222) |   34 | 779/194
   19500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (445,237)/(476,223) |   33 | 779/194
   19500 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (445,237)/(476,223) |   33 | 779/194
   19500 | enemy  | block      | punch=rightHook damage=52 blocked=true p | (447,237)/(477,223) |   33 | 779/142
   19513 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (447,237)/(477,223) |   33 | 780/142
   19527 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,237)/(479,224) |   32 | 780/142
   19540 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (452,237)/(481,224) |   32 | 780/142
   19553 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (454,237)/(484,225) |   32 | 780/142
   19566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,237)/(486,226) |   32 | 780/142
   19580 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,237)/(489,227) |   33 | 780/142
   19593 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,237)/(492,228) |   33 | 780/142
   19607 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (462,237)/(495,229) |   34 | 781/142
   19607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (462,237)/(495,229) |   34 | 781/142
   19621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (464,237)/(498,231) |   35 | 781/142
   19634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,237)/(501,232) |   35 | 781/142
   19647 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(504,233) |   36 | 781/142
   19647 | player | punch      | punch=rightHook feint=false charged=fals | (468,237)/(505,234) |   37 | 780/142
   19660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(505,234) |   37 | 780/142
   19673 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(507,235) |   38 | 780/142
   19687 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(508,236) |   40 | 780/142
   19701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(509,237) |   41 | 781/142
   19701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (468,237)/(509,237) |   41 | 781/142
   19701 | enemy  | block      | punch=rightHook damage=52 blocked=true p | (468,237)/(511,238) |   42 | 781/90
   19713 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(511,238) |   42 | 781/90
   19726 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(512,239) |   44 | 781/90
   19741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(513,240) |   45 | 781/90
   19754 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(516,243) |   48 | 781/90
   19766 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(518,245) |   50 | 782/90
   19781 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(520,247) |   53 | 782/90
   19794 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(522,250) |   55 | 782/90
   19807 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,237)/(524,252) |   58 | 782/90
   19807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (468,237)/(524,252) |   58 | 782/90
   19821 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (470,235)/(527,254) |   60 | 782/90
   19834 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,234)/(528,257) |   61 | 782/90
   19847 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (473,232)/(529,260) |   63 | 782/90
   19847 | player | punch      | punch=rightHook feint=false charged=fals | (474,231)/(530,261) |   64 | 781/90
   19861 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,231)/(530,261) |   64 | 782/90
   19874 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,229)/(531,263) |   64 | 782/90
   19887 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,228)/(532,264) |   65 | 782/90
   19901 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (479,226)/(532,266) |   67 | 782/90
   19901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (479,226)/(532,266) |   67 | 782/90
   19901 | enemy  | block      | punch=rightHook damage=45 blocked=true p | (480,225)/(533,267) |   68 | 782/45
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,225)/(533,267) |   68 | 782/45
   19926 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,223)/(534,269) |   69 | 783/45
   19940 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (483,222)/(535,270) |   71 | 783/45
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (485,220)/(535,273) |   73 | 783/45
   19954 | enemy  | defense    | state=none prev=fullGuard                | (485,220)/(535,273) |   73 | 783/45
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (486,219)/(535,277) |   76 | 783/45
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (488,217)/(535,280) |   78 | 783/45
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (486,217)/(535,283) |   82 | 783/45
   19994 | player | defense    | state=fullGuard prev=duck                | (486,217)/(535,283) |   82 | 783/45
   19994 | enemy  | defense    | state=fullGuard prev=none                | (486,217)/(535,283) |   82 | 783/45
   20006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (484,217)/(535,286) |   86 | 783/45
   20006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (484,217)/(535,286) |   86 | 783/45
