=== HANDZ INPUT RECORDING ===
Date: 2026-08-07T01:06:09.394Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 71 | Enemy Level: 71
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (30.6s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 2 landed (15%) 4 body
  cross: 12 thrown, 3 landed (25%) 2 body
  leftHook: 5 thrown, 0 landed (0%) 1 body
  rightHook: 8 thrown, 2 landed (25%) 4 body
  leftUppercut: 3 thrown, 0 landed (0%) 1 charged 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged 3 body
ENEMY:
  jab: 14 thrown, 0 landed (0%) 1 charged
  cross: 17 thrown, 0 landed (0%) 1 charged 2 body
  leftHook: 17 thrown, 2 landed (12%) 11 body
  rightHook: 24 thrown, 1 landed (4%) 17 body
  leftUppercut: 5 thrown, 0 landed (0%) 4 body
  rightUppercut: 7 thrown, 1 landed (14%) 6 body

--- MOVEMENT ---
Player distance traveled: 3212px | Avg dist from enemy: 78px
Time in range: 17s | Out of range: 13.5s

--- DEFENSE ---
Player: 6 ducks, 20 full guards, 28 blocks hit, 2 dodges
Enemy: 36 ducks, 42 full guards, 11 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   14513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (528,341)/(411,310) |  121 | 3192/5742
   14526 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,341)/(413,309) |  121 | 3192/5742
   14540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (530,340)/(413,309) |  122 | 3192/5742
   14553 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (532,339)/(413,308) |  122 | 3192/5742
   14566 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (533,338)/(413,307) |  123 | 3192/5742
   14580 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (534,338)/(414,307) |  124 | 3192/5742
   14593 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (535,337)/(415,306) |  124 | 3192/5742
   14606 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (536,336)/(417,305) |  123 | 3192/5742
   14606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (536,336)/(417,305) |  123 | 3192/5742
   14619 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (537,335)/(419,305) |  123 | 3192/5742
   14633 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (539,335)/(420,304) |  122 | 3192/5742
   14645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,334)/(422,304) |  122 | 3192/5742
   14660 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (541,333)/(423,303) |  121 | 3192/5742
   14673 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (542,333)/(425,302) |  121 | 3192/5742
   14686 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (543,332)/(427,302) |  120 | 3192/5742
   14700 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (544,331)/(427,301) |  121 | 3192/5742
   14713 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,331)/(427,300) |  122 | 3192/5742
   14713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (545,331)/(427,300) |  122 | 3192/5742
   14726 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (546,330)/(427,300) |  123 | 3192/5742
   14739 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (547,329)/(428,299) |  123 | 3192/5742
   14753 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (548,329)/(428,299) |  124 | 3192/5742
   14766 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (548,329)/(430,298) |  123 | 3192/5742
   14780 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (546,329)/(431,297) |  119 | 3192/5742
   14793 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (544,329)/(433,297) |  115 | 3192/5742
   14806 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (541,329)/(435,296) |  111 | 3192/5742
   14806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (541,329)/(435,296) |  111 | 3192/5742
   14820 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (539,329)/(435,295) |  109 | 3192/5742
   14833 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (536,329)/(435,295) |  106 | 3192/5742
   14846 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (534,329)/(435,294) |  104 | 3192/5742
   14860 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,329)/(436,294) |  102 | 3192/5742
   14860 | enemy  | defense    | state=none prev=fullGuard                | (531,329)/(436,294) |  102 | 3192/5742
   14873 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,329)/(438,295) |   97 | 3192/5742
   14886 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (526,329)/(440,295) |   92 | 3192/5742
   14900 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,329)/(443,296) |   87 | 3192/5742
   14913 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,329)/(445,297) |   82 | 3192/5742
   14913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (521,329)/(445,297) |   82 | 3192/5742
   14926 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,329)/(447,298) |   78 | 3192/5742
   14926 | enemy  | punch      | punch=rightHook feint=false charged=fals | (516,329)/(450,299) |   73 | 3192/5741
   14939 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,329)/(450,299) |   73 | 3192/5741
   14952 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,329)/(452,300) |   69 | 3192/5741
   14966 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,329)/(454,301) |   64 | 3192/5741
   14980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,329)/(456,302) |   59 | 3192/5741
   14980 | player | block      | punch=rightHook damage=0 blocked=true pu | (506,329)/(459,303) |   54 | 3192/5741
   14993 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,329)/(459,303) |   54 | 3192/5634
   15006 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,329)/(460,304) |   51 | 3192/5634
   15006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (504,329)/(460,304) |   51 | 3192/5634
   15020 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,329)/(461,304) |   47 | 3192/5634
   15033 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,329)/(462,305) |   43 | 3192/5634
   15046 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,329)/(463,306) |   39 | 3192/5634
   15046 | enemy  | punch      | punch=leftHook feint=false charged=false | (491,329)/(464,306) |   35 | 3192/5633
   15060 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,329)/(464,306) |   35 | 3192/5633
   15073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,329)/(465,307) |   32 | 3192/5633
   15086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,330)/(465,306) |   32 | 3192/5633
   15100 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,331)/(466,306) |   32 | 3192/5633
   15100 | player | block      | punch=leftHook damage=0 blocked=true pun | (484,332)/(466,305) |   32 | 3192/5633
   15113 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,332)/(466,305) |   32 | 3192/5534
   15113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (484,332)/(466,305) |   32 | 3192/5534
   15126 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,332)/(467,306) |   31 | 3192/5534
   15140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,333)/(468,306) |   32 | 3192/5534
   15153 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,333)/(469,306) |   31 | 3192/5534
   15166 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,334)/(469,306) |   32 | 3192/5534
   15179 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,334)/(470,306) |   31 | 3192/5534
   15193 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,334)/(471,307) |   30 | 3192/5534
   15206 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,335)/(472,306) |   32 | 3192/5534
   15206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (486,335)/(472,306) |   32 | 3192/5534
   15220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,335)/(473,307) |   31 | 3192/5534
   15232 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,335)/(474,307) |   30 | 3192/5534
   15232 | enemy  | punch      | punch=rightHook feint=false charged=fals | (486,335)/(474,307) |   30 | 3192/5533
   15246 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,336)/(475,307) |   32 | 3192/5533
   15260 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,336)/(476,307) |   31 | 3192/5533
   15272 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,336)/(477,308) |   30 | 3192/5533
   15286 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,338)/(477,307) |   32 | 3192/5533
   15286 | player | block      | punch=rightHook damage=0 blocked=true pu | (487,338)/(479,308) |   31 | 3192/5533
   15300 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,338)/(479,308) |   31 | 3192/5390
   15312 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,338)/(480,308) |   30 | 3192/5390
   15312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,338)/(480,308) |   30 | 3192/5390
   15327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,339)/(480,308) |   32 | 3192/5390
   15340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,339)/(482,308) |   31 | 3192/5390
   15340 | enemy  | defense    | state=duck prev=none                     | (487,339)/(482,308) |   31 | 3192/5390
   15353 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (487,339)/(483,309) |   30 | 3192/5390
   15353 | enemy  | punch      | punch=rightHook feint=false charged=fals | (487,339)/(484,309) |   30 | 3192/5390
   15366 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(484,308) |   32 | 3192/5390
   15366 | enemy  | defense    | state=none prev=duck                     | (487,340)/(484,308) |   32 | 3192/5390
   15380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(483,307) |   33 | 3192/5390
   15392 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(482,307) |   34 | 3192/5390
   15407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(481,306) |   35 | 3192/5390
   15407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,340)/(481,306) |   35 | 3192/5390
   15407 | player | block      | punch=rightHook damage=0 blocked=true pu | (487,340)/(480,305) |   36 | 3192/5390
   15420 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(480,305) |   36 | 3192/5247
   15433 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(479,304) |   37 | 3192/5247
   15446 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(478,304) |   37 | 3192/5247
   15460 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(477,303) |   38 | 3192/5247
   15473 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(476,302) |   39 | 3192/5247
   15473 | enemy  | punch      | punch=leftHook feint=false charged=false | (487,340)/(475,302) |   40 | 3192/5246
   15487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(475,302) |   40 | 3192/5246
   15500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(474,301) |   41 | 3192/5246
   15513 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(473,300) |   42 | 3192/5246
   15513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,340)/(473,300) |   42 | 3192/5246
   15513 | player | punch      | punch=cross feint=false charged=false bo | (487,340)/(473,300) |   42 | 3192/5246
   15526 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(472,300) |   43 | 3192/5246
   15526 | player | block      | punch=leftHook damage=22 blocked=true pu | (487,340)/(471,299) |   44 | 3170/5246
   15539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(471,299) |   44 | 3170/5246
   15553 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(470,298) |   45 | 3170/5246
   15567 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(469,298) |   46 | 3170/5246
   15567 | player | hit        | punch=cross damage=182 crit=false stun=f | (487,340)/(468,297) |   47 | 3170/5065
   15580 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(464,286) |   59 | 3170/5065
   15593 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(462,284) |   62 | 3170/5065
   15607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(461,282) |   64 | 3170/5065
   15607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,340)/(461,282) |   64 | 3170/5065
   15620 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(459,280) |   66 | 3170/5065
   15633 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(458,278) |   68 | 3170/5065
   15647 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(456,277) |   70 | 3170/5065
   15659 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(455,276) |   72 | 3170/5065
   15673 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(454,274) |   74 | 3170/5065
   15687 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(453,273) |   75 | 3170/5065
   15687 | player | punch      | punch=leftHook feint=false charged=false | (487,340)/(453,273) |   75 | 3170/5065
   15700 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(452,272) |   77 | 3170/5065
   15713 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(450,271) |   78 | 3170/5065
   15713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,340)/(450,271) |   78 | 3170/5065
   15727 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(449,270) |   80 | 3170/5065
   15727 | enemy  | punch      | punch=cross feint=false charged=false bo | (487,340)/(449,270) |   80 | 3170/5064
   15740 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(448,269) |   81 | 3170/5064
   15753 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,340)/(447,268) |   82 | 3170/5064
   15767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,337)/(446,267) |   81 | 3170/5064
   15779 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,335)/(445,266) |   81 | 3170/5064
   15792 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,333)/(443,263) |   82 | 3170/5064
   15806 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,330)/(441,259) |   84 | 3170/5064
   15806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,330)/(441,259) |   84 | 3170/5064
   15806 | player | punch      | punch=cross feint=false charged=false bo | (487,328)/(441,258) |   84 | 3169/5064
   15820 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,328)/(441,258) |   84 | 3169/5064
   15833 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,325)/(440,257) |   83 | 3169/5064
   15847 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,322)/(439,256) |   81 | 3169/5064
   15860 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,320)/(438,255) |   78 | 3169/5064
   15860 | enemy  | punch      | punch=jab feint=false charged=false body | (480,320)/(438,254) |   78 | 3169/5064
   15860 | player | hit        | punch=cross damage=150 crit=false stun=f | (480,320)/(438,254) |   78 | 3169/4914
   15873 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,320)/(431,244) |   90 | 3169/4914
   15887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,320)/(430,242) |   92 | 3169/4914
   15900 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,320)/(429,239) |   93 | 3169/4914
   15913 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,320)/(427,238) |   94 | 3169/4914
   15913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,320)/(427,238) |   94 | 3169/4914
   15927 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,320)/(425,233) |   97 | 3169/4914
   15940 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,320)/(423,229) |  101 | 3169/4914
   15940 | player | punch      | punch=cross feint=false charged=false bo | (465,320)/(423,228) |  101 | 3169/4914
   15953 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,320)/(422,228) |  102 | 3169/4914
   15966 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,320)/(421,226) |  102 | 3169/4914
   15980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,320)/(421,225) |  102 | 3169/4914
   15994 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,320)/(420,223) |  103 | 3169/4914
   16007 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,320)/(420,221) |  104 | 3169/4914
   16007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,320)/(420,221) |  104 | 3169/4914
   16020 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (450,320)/(419,220) |  104 | 3169/4914
   16020 | enemy  | defense    | state=duck prev=none                     | (450,320)/(419,220) |  104 | 3169/4914
   16033 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (447,320)/(419,219) |  105 | 3169/4914
   16047 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,320)/(418,217) |  106 | 3169/4914
   16059 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (442,320)/(417,213) |  109 | 3169/4914
   16073 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(416,210) |  113 | 3169/4914
   16073 | enemy  | defense    | state=fullGuard prev=duck                | (440,320)/(416,210) |  113 | 3169/4914
   16086 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(416,208) |  114 | 3169/4914
   16100 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(416,207) |  115 | 3169/4914
   16100 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (440,320)/(416,207) |  115 | 3169/4914
   16113 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(415,206) |  117 | 3169/4914
   16126 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(415,205) |  118 | 3169/4914
   16140 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,320)/(414,204) |  119 | 3169/4914
   16154 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,320)/(415,203) |  121 | 3169/4914
   16167 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,320)/(415,202) |  122 | 3169/4914
   16180 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,320)/(416,200) |  124 | 3169/4914
   16194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,320)/(417,198) |  126 | 3169/4914
   16206 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (453,320)/(418,196) |  128 | 3169/4914
   16206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (453,320)/(418,196) |  128 | 3169/4914
   16220 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,320)/(419,194) |  131 | 3169/4914
   16234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,320)/(420,192) |  133 | 3169/4914
   16247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,320)/(421,190) |  136 | 3169/4914
   16260 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,320)/(422,188) |  138 | 3169/4914
   16274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,320)/(423,186) |  141 | 3169/4914
   16287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,320)/(425,186) |  140 | 3169/4914
   16300 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,320)/(426,187) |  140 | 3169/4914
   16300 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (470,320)/(426,187) |  140 | 3169/4914
   16314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,320)/(428,187) |  140 | 3169/4914
   16327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,320)/(430,188) |  139 | 3169/4914
   16340 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,320)/(431,189) |  139 | 3169/4914
   16354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,320)/(433,189) |  139 | 3169/4914
   16367 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,320)/(434,190) |  139 | 3169/4914
   16380 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,320)/(436,191) |  138 | 3169/4914
   16393 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,320)/(438,191) |  138 | 3169/4914
   16407 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,320)/(439,192) |  138 | 3169/4914
   16407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (490,320)/(439,192) |  138 | 3169/4914
   16419 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,320)/(441,192) |  138 | 3169/4914
   16434 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (495,320)/(442,193) |  137 | 3169/4914
   16446 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,320)/(444,194) |  137 | 3169/4914
   16459 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,320)/(446,194) |  137 | 3169/4914
   16474 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(447,195) |  137 | 3169/4914
   16487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(449,195) |  135 | 3169/4914
   16500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(450,196) |  134 | 3169/4914
   16500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (502,320)/(450,196) |  134 | 3169/4914
   16514 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(452,197) |  133 | 3169/4914
   16514 | player | defense    | state=none prev=fullGuard                | (502,320)/(452,197) |  133 | 3169/4914
   16527 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(454,197) |  132 | 3169/4914
   16540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(455,198) |  131 | 3169/4914
   16553 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(457,199) |  129 | 3169/4914
   16567 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(458,199) |  128 | 3169/4914
   16580 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(460,200) |  127 | 3169/4914
   16594 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(462,200) |  126 | 3169/4914
   16607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(463,201) |  125 | 3169/4914
   16607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (502,320)/(463,201) |  125 | 3169/4914
   16607 | player | defense    | state=fullGuard prev=none                | (502,320)/(463,201) |  125 | 3169/4914
   16620 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,320)/(465,202) |  124 | 3169/4914
