=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:35:25.374Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Justin Barrett (Brawler)
Player Level: 36 | Enemy Level: 29
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (41.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 7 thrown, 1 landed (14%) 6 body
  leftHook: 22 thrown, 10 landed (45%) 1 charged 20 body
  rightHook: 23 thrown, 8 landed (35%) 1 charged 18 body
  leftUppercut: 5 thrown, 1 landed (20%) 1 charged 5 body
  rightUppercut: 5 thrown, 3 landed (60%) 1 charged 5 body
ENEMY:
  jab: 10 thrown, 0 landed (0%)
  cross: 14 thrown, 0 landed (0%) 1 body
  leftHook: 17 thrown, 1 landed (6%) 2 charged 14 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 4 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5059px | Avg dist from enemy: 101px
Time in range: 13.6s | Out of range: 20.7s

--- DEFENSE ---
Player: 22 ducks, 39 full guards, 6 blocks hit, 13 dodges
Enemy: 55 ducks, 70 full guards, 13 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   18660 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,300)/(402,302) |   64 | 1236/143
   18674 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,302)/(403,302) |   63 | 1236/143
   18687 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (465,304)/(405,302) |   60 | 1236/143
   18700 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (463,306)/(406,302) |   57 | 1236/143
   18700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (463,306)/(406,302) |   57 | 1236/143
   18714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (461,308)/(407,302) |   54 | 1237/143
   18727 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (459,310)/(409,302) |   51 | 1237/143
   18727 | player | defense    | state=duck prev=fullGuard                | (459,310)/(409,302) |   51 | 1237/143
   18740 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (457,311)/(410,302) |   48 | 1237/143
   18754 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (456,313)/(411,302) |   46 | 1237/143
   18767 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (454,315)/(413,302) |   43 | 1238/143
   18780 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (451,315)/(414,303) |   39 | 1238/143
   18794 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (449,315)/(416,303) |   35 | 1238/143
   18807 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (446,315)/(417,303) |   31 | 1239/143
   18807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (446,315)/(417,303) |   31 | 1239/143
   18820 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (446,316)/(416,303) |   32 | 1239/143
   18834 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,317)/(416,303) |   32 | 1239/143
   18834 | player | punch      | punch=rightHook feint=false charged=fals | (442,317)/(416,303) |   30 | 1239/143
   18847 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (444,318)/(416,303) |   32 | 1239/143
   18860 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (443,318)/(416,302) |   32 | 1239/143
   18874 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (442,319)/(415,302) |   32 | 1239/143
   18887 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (439,319)/(414,300) |   32 | 1240/143
   18900 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (437,319)/(412,299) |   32 | 1240/143
   18900 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,319)/(412,299) |   32 | 1240/143
   18914 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (434,319)/(411,298) |   32 | 1240/143
   18927 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,319)/(410,296) |   32 | 1241/143
   18940 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,319)/(406,293) |   35 | 1241/143
   18954 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,319)/(403,289) |   39 | 1241/143
   18967 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (424,319)/(401,285) |   42 | 1241/143
   18967 | enemy  | defense    | state=fullGuard prev=duck                | (424,319)/(401,285) |   42 | 1241/143
   18980 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (422,319)/(398,281) |   46 | 1242/143
   18994 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (419,319)/(396,276) |   49 | 1242/143
   19007 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (417,319)/(393,272) |   53 | 1242/143
   19007 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (417,319)/(393,272) |   53 | 1242/143
   19020 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (414,319)/(391,267) |   57 | 1243/143
   19034 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (412,319)/(391,265) |   58 | 1243/143
   19047 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (409,319)/(390,264) |   59 | 1243/143
   19060 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,319)/(390,262) |   60 | 1243/143
   19074 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (404,319)/(389,260) |   62 | 1244/143
   19087 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (401,319)/(389,258) |   63 | 1244/143
   19100 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (399,319)/(388,256) |   64 | 1244/143
   19100 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,319)/(388,256) |   64 | 1244/143
   19100 | player | punch      | punch=leftHook feint=false charged=false | (396,319)/(388,256) |   64 | 1244/143
   19114 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (396,319)/(388,254) |   66 | 1244/143
   19127 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (394,319)/(388,252) |   68 | 1244/143
   19140 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (391,319)/(388,250) |   70 | 1244/143
   19154 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,319)/(388,248) |   71 | 1245/143
   19154 | player | hit        | punch=leftHook damage=61 crit=false stun | (386,319)/(388,246) |   73 | 1245/82
   19167 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (386,319)/(388,234) |   85 | 1245/82
   19180 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (384,319)/(388,231) |   89 | 1246/82
   19194 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (381,319)/(388,228) |   92 | 1246/82
   19207 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,319)/(389,222) |   98 | 1246/82
   19207 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,319)/(389,222) |   98 | 1246/82
   19220 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (377,318)/(390,216) |  102 | 1246/82
   19234 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (375,316)/(390,211) |  106 | 1247/82
   19247 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (373,314)/(394,212) |  105 | 1247/82
   19261 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,312)/(397,212) |  103 | 1247/82
   19274 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,310)/(401,213) |  102 | 1248/82
   19274 | player | punch      | punch=leftHook feint=false charged=false | (368,309)/(402,214) |  101 | 1247/82
   19287 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,309)/(402,214) |  101 | 1247/82
   19300 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,307)/(403,214) |  100 | 1248/82
   19300 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (366,307)/(403,214) |  100 | 1248/82
   19314 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,305)/(405,213) |  101 | 1248/82
   19327 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,303)/(407,212) |  102 | 1248/82
   19340 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,302)/(409,211) |  103 | 1248/82
   19354 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,299)/(410,210) |  102 | 1249/82
   19367 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,296)/(412,209) |  101 | 1249/82
   19381 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,294)/(416,207) |  103 | 1249/82
   19394 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,291)/(421,205) |  105 | 1250/82
   19407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,289)/(425,204) |  107 | 1250/82
   19407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,289)/(425,204) |  107 | 1250/82
   19421 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,286)/(430,203) |  109 | 1250/82
   19434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,284)/(435,202) |  110 | 1250/82
   19447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,281)/(439,201) |  112 | 1251/82
   19447 | player | defense    | state=fullGuard prev=duck                | (361,281)/(439,201) |  112 | 1251/82
   19461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,279)/(441,200) |  112 | 1251/82
   19474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,276)/(443,200) |  112 | 1251/82
   19487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,274)/(445,200) |  112 | 1251/82
   19501 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,271)/(447,200) |  112 | 1251/82
   19501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (361,271)/(447,200) |  112 | 1251/82
   19514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,269)/(448,200) |  112 | 1252/82
   19527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,266)/(450,200) |  112 | 1252/82
   19541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,263)/(452,200) |  112 | 1252/82
   19554 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,261)/(454,200) |  112 | 1252/82
   19567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,258)/(456,200) |  112 | 1252/82
   19581 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,256)/(458,200) |  112 | 1253/82
   19594 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,253)/(456,200) |  109 | 1253/82
   19607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,251)/(454,201) |  106 | 1253/82
   19607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (361,251)/(454,201) |  106 | 1253/82
   19621 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,248)/(452,201) |  103 | 1253/82
   19634 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,246)/(450,202) |  100 | 1253/82
   19647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,243)/(448,202) |   97 | 1253/82
   19661 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,241)/(446,203) |   94 | 1254/82
   19674 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,238)/(444,203) |   91 | 1254/82
   19687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,236)/(442,203) |   88 | 1254/82
   19701 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,233)/(440,203) |   85 | 1254/82
   19701 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (361,233)/(440,203) |   85 | 1254/82
   19714 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,231)/(438,203) |   82 | 1254/82
   19727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,228)/(436,204) |   79 | 1255/82
   19741 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,225)/(434,204) |   77 | 1255/82
   19754 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,224)/(432,204) |   76 | 1255/82
   19767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,222)/(430,204) |   75 | 1255/82
   19781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,220)/(430,203) |   77 | 1255/82
   19794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,218)/(430,202) |   78 | 1255/82
   19807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,218)/(430,202) |   81 | 1256/82
   19807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,218)/(430,202) |   81 | 1256/82
   19821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,218)/(430,201) |   83 | 1256/82
   19834 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,218)/(429,200) |   86 | 1256/82
   19847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,218)/(429,199) |   88 | 1256/82
   19861 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,218)/(429,198) |   91 | 1256/82
   19874 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,218)/(427,198) |   91 | 1257/82
   19887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,218)/(425,197) |   92 | 1257/82
   19901 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,218)/(423,197) |   92 | 1257/82
   19901 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (333,218)/(423,197) |   92 | 1257/82
   19914 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,218)/(421,196) |   93 | 1257/82
   19927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,218)/(419,196) |   94 | 1257/82
   19941 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,218)/(417,195) |   94 | 1258/82
   19954 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,218)/(415,195) |   95 | 1258/82
   19967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,218)/(414,195) |   96 | 1258/82
   19981 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,218)/(413,196) |   98 | 1258/82
   19994 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,218)/(412,196) |   99 | 1258/82
   20007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,218)/(411,196) |  101 | 1259/82
   20007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (313,218)/(411,196) |  101 | 1259/82
   20021 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,218)/(410,196) |  102 | 1259/82
   20034 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,218)/(409,197) |  103 | 1259/82
   20047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (305,218)/(408,197) |  105 | 1259/82
   20047 | player | defense    | state=none prev=fullGuard                | (305,218)/(408,197) |  105 | 1259/82
   20047 | enemy  | defense    | state=duck prev=fullGuard                | (305,218)/(408,197) |  105 | 1259/82
   20061 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,218)/(408,197) |  107 | 1259/82
   20074 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,218)/(408,198) |  109 | 1260/82
   20087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,218)/(407,198) |  111 | 1260/82
   20101 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,218)/(407,199) |  114 | 1260/82
   20101 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (295,218)/(407,199) |  114 | 1260/82
   20101 | player | defense    | state=fullGuard prev=none                | (295,218)/(407,199) |  114 | 1260/82
   20114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,218)/(407,199) |  116 | 1260/82
   20127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,218)/(407,200) |  118 | 1260/82
   20141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,218)/(406,200) |  120 | 1261/82
   20154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (285,218)/(406,201) |  122 | 1261/82
   20167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (283,218)/(406,201) |  125 | 1261/82
   20181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,218)/(406,202) |  127 | 1261/82
   20194 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,218)/(405,202) |  126 | 1261/82
   20208 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,218)/(405,203) |  126 | 1262/82
   20208 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,218)/(405,203) |  126 | 1262/82
   20221 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,218)/(405,203) |  126 | 1262/82
   20234 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,218)/(405,204) |  126 | 1262/82
   20234 | enemy  | defense    | state=fullGuard prev=duck                | (280,218)/(405,204) |  126 | 1262/82
   20248 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,218)/(403,204) |  124 | 1262/82
   20248 | enemy  | defense    | state=none prev=fullGuard                | (280,218)/(403,204) |  124 | 1262/82
   20261 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,216)/(402,205) |  123 | 1262/82
   20274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,213)/(401,205) |  121 | 1262/82
   20287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,211)/(400,206) |  118 | 1263/82
   20301 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (284,210)/(398,206) |  115 | 1263/82
   20301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (284,210)/(398,206) |  115 | 1263/82
   20314 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,208)/(397,207) |  112 | 1263/82
   20314 | player | defense    | state=duck prev=fullGuard                | (285,208)/(397,207) |  112 | 1263/82
   20328 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (287,206)/(396,207) |  109 | 1263/82
   20341 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,206)/(396,208) |  106 | 1264/82
   20354 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,206)/(395,208) |  103 | 1264/82
   20368 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,206)/(395,209) |  100 | 1264/82
   20381 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,206)/(395,209) |   98 | 1265/82
   20394 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,206)/(395,210) |   95 | 1265/82
   20408 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (302,206)/(394,210) |   92 | 1265/82
   20408 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (302,206)/(394,210) |   92 | 1265/82
   20408 | enemy  | defense    | state=duck prev=none                     | (302,206)/(394,210) |   92 | 1265/82
   20421 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (306,206)/(394,210) |   88 | 1265/82
   20434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (310,206)/(394,211) |   84 | 1266/82
   20434 | enemy  | punch      | punch=rightHook feint=false charged=fals | (314,206)/(394,211) |   80 | 1266/82
   20448 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (314,206)/(394,211) |   80 | 1266/82
   20461 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,206)/(394,211) |   78 | 1266/82
   20474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (319,206)/(394,211) |   75 | 1267/82
   20488 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (321,206)/(394,212) |   72 | 1267/82
   20501 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (324,206)/(394,212) |   70 | 1267/82
   20501 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (324,206)/(394,212) |   70 | 1267/82
   20514 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (326,206)/(393,212) |   67 | 1267/83
   20528 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (329,206)/(393,212) |   65 | 1268/83
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (333,206)/(393,213) |   61 | 1268/83
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,206)/(393,213) |   57 | 1268/83
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (340,206)/(393,213) |   53 | 1269/84
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,206)/(393,213) |   49 | 1269/84
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (348,206)/(393,214) |   45 | 1269/84
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (352,206)/(393,214) |   41 | 1269/84
   20608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (352,206)/(393,214) |   41 | 1269/84
   20608 | player | punch      | punch=leftHook feint=false charged=false | (356,206)/(393,214) |   38 | 1269/84
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (356,206)/(392,214) |   38 | 1269/85
   20621 | enemy  | punch      | punch=rightUppercut feint=false charged= | (358,206)/(392,214) |   35 | 1269/82
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (358,206)/(392,214) |   35 | 1269/82
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (361,206)/(392,215) |   33 | 1270/83
   20661 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (363,206)/(392,215) |   30 | 1270/83
   20661 | player | hit        | punch=leftHook damage=70 crit=false stun | (364,205)/(394,216) |   32 | 1270/13
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (364,205)/(405,219) |   44 | 1270/13
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (366,205)/(407,220) |   43 | 1271/13
   20688 | player | block      | punch=rightUppercut damage=0 blocked=tru | (369,205)/(408,221) |   42 | 1271/13
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (369,205)/(408,221) |   42 | 1271/1
   20701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,205)/(408,221) |   42 | 1271/1
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (371,205)/(409,222) |   41 | 1271/1
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (374,205)/(410,222) |   40 | 1271/1
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (376,205)/(410,223) |   38 | 1271/1
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (379,205)/(411,223) |   37 | 1271/1
   20768 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (382,205)/(411,224) |   35 | 1271/1
   20768 | player | defense    | state=fullGuard prev=duck                | (382,205)/(411,224) |   35 | 1271/1
   20781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,205)/(412,224) |   32 | 1271/1
   20781 | enemy  | defense    | state=fullGuard prev=duck                | (385,205)/(412,224) |   32 | 1271/1
   20781 | player | punch      | punch=leftHook feint=false charged=false | (389,205)/(412,225) |   30 | 1271/1
   20794 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,205)/(413,226) |   32 | 1271/1
   20808 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (391,204)/(414,227) |   32 | 1271/1
   20808 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (391,204)/(414,227) |   32 | 1271/1
   20821 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,204)/(415,227) |   31 | 1271/1
   20821 | enemy  | defense    | state=duck prev=fullGuard                | (395,204)/(415,227) |   31 | 1271/1
