=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:54:26.102Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 40 | Enemy Level: 40
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (17.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 12 thrown, 6 landed (50%) 11 body
  leftHook: 9 thrown, 4 landed (44%) 9 body
  rightHook: 8 thrown, 2 landed (25%) 7 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 3 thrown, 0 landed (0%) 2 charged 3 body
ENEMY:
  jab: 3 thrown, 0 landed (0%)
  cross: 12 thrown, 0 landed (0%)
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 7 thrown, 0 landed (0%) 5 body
  leftUppercut: 8 thrown, 2 landed (25%) 4 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 2688px | Avg dist from enemy: 95px
Time in range: 7.9s | Out of range: 10s

--- DEFENSE ---
Player: 11 ducks, 21 full guards, 5 blocks hit, 4 dodges
Enemy: 25 ducks, 28 full guards, 10 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    9043 | enemy  | defense    | state=duck prev=fullGuard                | (591,284)/(574,313) |   34 | 1486/708
    9056 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (587,284)/(574,313) |   32 | 1486/708
    9070 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (584,284)/(573,314) |   31 | 1486/708
    9083 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (580,284)/(573,314) |   31 | 1487/708
    9083 | enemy  | punch      | punch=rightUppercut feint=false charged= | (578,284)/(573,314) |   30 | 1487/705
    9097 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (578,284)/(573,314) |   30 | 1487/705
    9097 | player | punch      | punch=leftHook feint=false charged=false | (575,284)/(573,314) |   30 | 1486/705
    9110 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (575,283)/(572,314) |   31 | 1486/705
    9110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (575,283)/(572,314) |   31 | 1486/705
    9123 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (573,283)/(572,314) |   31 | 1487/705
    9137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (571,283)/(572,314) |   31 | 1487/705
    9137 | enemy  | hit        | punch=rightUppercut damage=49 crit=false | (568,283)/(572,314) |   31 | 1438/705
    9150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (567,271)/(572,314) |   43 | 1438/706
    9150 | player | hit        | punch=leftHook damage=145 crit=false stu | (565,271)/(572,314) |   44 | 1438/561
    9163 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (565,271)/(561,321) |   50 | 1439/561
    9177 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (562,271)/(561,322) |   51 | 1439/561
    9190 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=1 pGua | (560,271)/(560,323) |   52 | 1439/561
    9203 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (558,271)/(559,323) |   52 | 1439/561
    9203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (558,271)/(559,323) |   52 | 1439/561
    9217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (554,271)/(558,323) |   53 | 1439/561
    9230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (551,271)/(557,324) |   53 | 1440/561
    9230 | enemy  | defense    | state=fullGuard prev=duck                | (551,271)/(557,324) |   53 | 1440/561
    9243 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (547,271)/(557,324) |   54 | 1440/561
    9257 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (544,271)/(556,324) |   55 | 1440/561
    9257 | player | punch      | punch=cross feint=false charged=false bo | (540,271)/(556,324) |   55 | 1439/561
    9270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (540,271)/(556,325) |   56 | 1439/561
    9283 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (537,271)/(555,325) |   57 | 1439/561
    9297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (533,271)/(555,325) |   58 | 1440/561
    9309 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (530,271)/(555,325) |   60 | 1440/561
    9309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (530,271)/(555,325) |   60 | 1440/561
    9309 | player | hit        | punch=cross damage=104 crit=false stun=f | (526,271)/(554,325) |   61 | 1440/457
    9323 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (526,271)/(547,330) |   62 | 1440/457
    9323 | enemy  | punch      | punch=cross feint=false charged=false bo | (524,271)/(547,330) |   63 | 1440/456
    9337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (524,271)/(547,331) |   64 | 1440/456
    9350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (521,271)/(547,331) |   65 | 1441/456
    9363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (519,271)/(546,331) |   66 | 1441/456
    9376 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (517,271)/(545,331) |   67 | 1441/456
    9376 | player | defense    | state=fullGuard prev=duck                | (517,271)/(545,331) |   67 | 1441/456
    9376 | player | block      | punch=cross damage=4 blocked=true punchT | (514,271)/(545,332) |   68 | 1437/456
    9390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (514,271)/(545,332) |   68 | 1437/456
    9404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (512,271)/(544,332) |   69 | 1437/456
    9404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (512,271)/(544,332) |   69 | 1437/456
    9417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (510,271)/(544,332) |   70 | 1437/456
    9430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (507,271)/(543,332) |   71 | 1437/456
    9444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (505,271)/(543,333) |   72 | 1437/456
    9457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (501,271)/(542,333) |   74 | 1437/456
    9470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (498,271)/(542,333) |   76 | 1437/456
    9483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (494,271)/(542,333) |   78 | 1437/456
    9497 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (491,271)/(542,333) |   80 | 1437/456
    9510 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (487,271)/(542,333) |   82 | 1437/456
    9510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,271)/(542,333) |   82 | 1437/456
    9524 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (484,271)/(542,333) |   85 | 1437/456
    9537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (480,271)/(541,333) |   87 | 1437/456
    9537 | enemy  | punch      | punch=rightUppercut feint=false charged= | (478,271)/(541,333) |   89 | 1437/454
    9550 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (478,271)/(541,333) |   89 | 1437/454
    9564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (476,271)/(541,333) |   90 | 1437/454
    9577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (473,271)/(541,333) |   92 | 1437/454
    9590 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,271)/(541,333) |   94 | 1437/454
    9604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (469,271)/(541,333) |   95 | 1437/454
    9604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (469,271)/(541,333) |   95 | 1437/454
    9616 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (466,271)/(540,333) |   97 | 1437/454
    9630 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (464,271)/(540,333) |   98 | 1437/454
    9644 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (462,271)/(540,333) |  100 | 1437/454
    9657 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,271)/(540,334) |  102 | 1437/454
    9670 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,271)/(539,334) |  104 | 1437/454
    9684 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (455,271)/(539,332) |  104 | 1437/454
    9697 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (451,271)/(538,331) |  105 | 1437/454
    9710 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,271)/(537,330) |  107 | 1437/454
    9710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,271)/(537,330) |  107 | 1437/454
    9724 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,271)/(536,328) |  108 | 1437/454
    9737 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,271)/(535,327) |  110 | 1437/454
    9749 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,271)/(534,326) |  112 | 1437/454
    9764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,271)/(534,324) |  113 | 1437/454
    9777 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,271)/(533,323) |  115 | 1437/454
    9790 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(532,322) |  117 | 1437/454
    9804 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(531,320) |  116 | 1437/454
    9804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (426,271)/(531,320) |  116 | 1437/454
    9804 | player | defense    | state=none prev=fullGuard                | (426,271)/(531,320) |  116 | 1437/454
    9817 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(530,319) |  114 | 1437/454
    9830 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(529,318) |  113 | 1437/454
    9844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(528,316) |  112 | 1437/454
    9857 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(527,315) |  110 | 1437/454
    9857 | player | defense    | state=fullGuard prev=none                | (426,271)/(527,315) |  110 | 1437/454
    9870 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(526,314) |  109 | 1437/454
    9884 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(526,313) |  107 | 1437/454
    9897 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(525,311) |  106 | 1437/454
    9910 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(524,310) |  105 | 1437/454
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,271)/(524,310) |  105 | 1437/454
    9924 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(523,309) |  104 | 1437/454
    9937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(522,307) |  102 | 1437/454
    9950 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(521,306) |  101 | 1437/454
    9964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,271)/(520,305) |   99 | 1437/454
    9977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,273)/(519,304) |   97 | 1437/454
    9990 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,276)/(517,304) |   95 | 1437/454
   10004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,277)/(516,303) |   91 | 1437/454
   10004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (428,277)/(516,303) |   91 | 1437/454
   10017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,279)/(514,303) |   88 | 1437/454
   10030 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,279)/(513,302) |   84 | 1437/454
   10044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,279)/(511,302) |   80 | 1437/454
   10056 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,279)/(510,301) |   76 | 1437/454
   10070 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (439,279)/(508,301) |   73 | 1437/454
   10070 | player | defense    | state=duck prev=fullGuard                | (439,279)/(508,301) |   73 | 1437/454
   10084 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (441,279)/(507,300) |   69 | 1437/454
   10097 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (444,279)/(505,300) |   65 | 1437/454
   10110 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (446,279)/(504,299) |   61 | 1438/454
   10110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (446,279)/(504,299) |   61 | 1438/454
   10124 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (449,279)/(502,299) |   57 | 1438/454
   10137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (451,279)/(501,298) |   53 | 1438/454
   10150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (453,279)/(499,298) |   49 | 1438/454
   10164 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (456,279)/(497,297) |   46 | 1438/454
   10177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (458,279)/(496,296) |   42 | 1438/454
   10190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (460,279)/(494,296) |   38 | 1439/454
   10190 | player | charge     | armed=true bars=1                        | (460,279)/(494,296) |   38 | 1439/454
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (463,279)/(493,295) |   34 | 1439/454
   10204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (463,279)/(493,295) |   34 | 1439/454
   10204 | player | charge     | armed=true bars=1                        | (463,279)/(493,295) |   34 | 1439/454
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,279)/(491,295) |   30 | 1439/454
   10217 | player | charge     | armed=true bars=1                        | (465,279)/(491,295) |   30 | 1439/454
   10230 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (465,278)/(492,296) |   32 | 1439/454
   10230 | player | charge     | armed=true bars=1                        | (465,278)/(492,296) |   32 | 1439/454
   10244 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (466,276)/(491,296) |   32 | 1439/454
   10244 | enemy  | defense    | state=none prev=fullGuard                | (466,276)/(491,296) |   32 | 1439/454
   10244 | player | charge     | armed=true bars=1                        | (466,276)/(491,296) |   32 | 1439/454
   10256 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (467,275)/(491,297) |   32 | 1439/454
   10256 | player | charge     | armed=true bars=1                        | (467,275)/(491,297) |   32 | 1439/454
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (468,274)/(491,297) |   32 | 1440/454
   10270 | player | charge     | armed=true bars=1                        | (468,274)/(491,297) |   32 | 1440/454
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (469,273)/(491,297) |   32 | 1440/454
   10284 | player | charge     | armed=true bars=1                        | (469,273)/(491,297) |   32 | 1440/454
   10297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (471,271)/(491,297) |   32 | 1440/454
   10297 | player | charge     | armed=true bars=1                        | (471,271)/(491,297) |   32 | 1440/454
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (472,270)/(490,297) |   32 | 1440/454
   10310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (472,270)/(490,297) |   32 | 1440/454
   10310 | player | charge     | armed=true bars=1                        | (472,270)/(490,297) |   32 | 1440/454
   10324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (474,269)/(490,297) |   32 | 1440/454
   10324 | player | charge     | armed=true bars=1                        | (474,269)/(490,297) |   32 | 1440/454
   10337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (476,268)/(489,297) |   32 | 1440/454
   10337 | player | charge     | armed=true bars=1                        | (476,268)/(489,297) |   32 | 1440/454
   10351 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (477,266)/(488,297) |   32 | 1441/454
   10351 | player | charge     | armed=true bars=1                        | (477,266)/(488,297) |   32 | 1441/454
   10351 | player | punch      | punch=rightUppercut feint=false charged= | (480,266)/(488,297) |   31 | 1436/454
   10364 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (480,265)/(487,296) |   32 | 1436/454
   10364 | enemy  | defense    | state=fullGuard prev=none                | (480,265)/(487,296) |   32 | 1436/454
   10364 | player | charge     | armed=true bars=0                        | (480,265)/(487,296) |   32 | 1436/454
   10377 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (482,265)/(486,295) |   30 | 1436/454
   10377 | player | charge     | armed=true bars=0                        | (482,265)/(486,295) |   30 | 1436/454
   10390 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (484,264)/(484,296) |   32 | 1436/454
   10390 | player | charge     | armed=true bars=0                        | (484,264)/(484,296) |   32 | 1436/454
   10404 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (487,264)/(483,294) |   31 | 1436/454
   10404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (487,264)/(483,294) |   31 | 1436/454
   10404 | player | charge     | armed=true bars=0                        | (487,264)/(483,294) |   31 | 1436/454
   10404 | enemy  | block      | punch=rightUppercut damage=0 blocked=tru | (489,264)/(482,296) |   33 | 1436/454
   10417 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (489,264)/(482,296) |   33 | 1362/454
   10417 | player | charge     | armed=true bars=0                        | (489,264)/(482,296) |   33 | 1362/454
   10431 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (490,264)/(481,298) |   36 | 1363/454
   10431 | player | charge     | armed=true bars=0                        | (490,264)/(481,298) |   36 | 1363/454
   10444 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (491,264)/(479,300) |   38 | 1363/454
   10444 | player | charge     | armed=true bars=0                        | (491,264)/(479,300) |   38 | 1363/454
   10457 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (492,264)/(478,301) |   40 | 1363/454
   10457 | player | charge     | armed=true bars=0                        | (492,264)/(478,301) |   40 | 1363/454
   10470 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,264)/(477,303) |   43 | 1363/454
   10470 | player | charge     | armed=true bars=0                        | (494,264)/(477,303) |   43 | 1363/454
   10470 | enemy  | punch      | punch=jab feint=false charged=false body | (495,264)/(474,308) |   49 | 1363/453
   10484 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,264)/(474,308) |   49 | 1363/453
   10484 | player | charge     | armed=true bars=0                        | (495,264)/(474,308) |   49 | 1363/453
   10497 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (496,264)/(471,312) |   55 | 1363/453
   10497 | player | charge     | armed=true bars=0                        | (496,264)/(471,312) |   55 | 1363/453
   10511 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,264)/(468,317) |   61 | 1364/453
   10511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (497,264)/(468,317) |   61 | 1364/453
   10511 | player | charge     | armed=true bars=0                        | (497,264)/(468,317) |   61 | 1364/453
   10524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,264)/(465,321) |   67 | 1364/453
   10524 | player | charge     | armed=true bars=0                        | (498,264)/(465,321) |   67 | 1364/453
   10524 | player | dodge      | punch=jab method=duck                    | (499,264)/(462,326) |   73 | 1364/453
   10536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (499,264)/(462,326) |   73 | 1364/453
   10536 | player | charge     | armed=true bars=0                        | (499,264)/(462,326) |   73 | 1364/453
   10551 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,264)/(459,330) |   79 | 1364/453
   10551 | player | charge     | armed=true bars=0                        | (501,264)/(459,330) |   79 | 1364/453
   10564 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,264)/(454,333) |   85 | 1364/453
   10564 | player | charge     | armed=true bars=0                        | (502,264)/(454,333) |   85 | 1364/453
   10564 | player | punch      | punch=rightUppercut feint=false charged= | (503,264)/(452,335) |   87 | 1363/453
   10577 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,264)/(452,335) |   87 | 1363/453
   10591 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (505,264)/(451,336) |   90 | 1363/453
   10604 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,264)/(449,337) |   93 | 1363/453
   10604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (506,264)/(449,337) |   93 | 1363/453
   10617 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,264)/(447,338) |   97 | 1363/453
   10630 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,264)/(445,339) |  100 | 1363/453
   10644 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (512,264)/(444,341) |  103 | 1363/453
   10644 | enemy  | defense    | state=duck prev=fullGuard                | (512,264)/(444,341) |  103 | 1363/453
   10657 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (514,264)/(442,342) |  106 | 1364/453
   10657 | enemy  | defense    | state=fullGuard prev=duck                | (514,264)/(442,342) |  106 | 1364/453
   10657 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (515,264)/(440,343) |  109 | 1364/451
   10671 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (515,264)/(440,343) |  109 | 1364/451
   10684 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (516,264)/(435,346) |  115 | 1364/451
   10697 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (517,264)/(431,349) |  121 | 1364/451
   10711 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,264)/(433,344) |  117 | 1364/451
   10711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (518,264)/(433,344) |  117 | 1364/451
   10724 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (519,264)/(435,339) |  112 | 1364/451
   10737 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,265)/(438,334) |  107 | 1365/451
   10751 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (521,266)/(440,330) |  103 | 1365/451
   10764 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,267)/(442,325) |   98 | 1365/451
   10764 | player | punch      | punch=leftUppercut feint=false charged=f | (522,268)/(443,323) |   96 | 1363/451
   10777 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (522,268)/(443,323) |   96 | 1363/451
   10791 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (523,268)/(444,321) |   95 | 1364/451
   10804 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (524,269)/(445,319) |   93 | 1364/451
   10804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (524,269)/(445,319) |   93 | 1364/451
   10817 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (525,271)/(446,317) |   92 | 1364/451
   10831 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (526,272)/(447,315) |   91 | 1364/451
   10844 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (528,273)/(448,313) |   90 | 1364/451
   10857 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (529,274)/(449,312) |   88 | 1364/451
   10857 | enemy  | defense    | state=duck prev=fullGuard                | (529,274)/(449,312) |   88 | 1364/451
   10871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (530,276)/(450,310) |   87 | 1365/451
   10884 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (531,277)/(454,306) |   83 | 1365/451
   10897 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (533,278)/(458,302) |   79 | 1365/451
   10911 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (533,280)/(462,298) |   73 | 1365/451
   10911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (533,280)/(462,298) |   73 | 1365/451
   10911 | player | defense    | state=fullGuard prev=duck                | (533,280)/(462,298) |   73 | 1365/451
   10924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (533,282)/(465,294) |   69 | 1365/451
   10924 | enemy  | defense    | state=fullGuard prev=duck                | (533,282)/(465,294) |   69 | 1365/451
   10924 | enemy  | punch      | punch=cross feint=false charged=false bo | (532,282)/(469,291) |   63 | 1365/450
