=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:40:10.647Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 29 | Enemy Level: 29
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 66"

=== ROUND 1 === (19.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 0 landed (0%) 2 body
  cross: 2 thrown, 2 landed (100%) 2 body
  leftHook: 8 thrown, 4 landed (50%) 5 body
  rightHook: 7 thrown, 2 landed (29%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 7 thrown, 3 landed (43%) 7 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 2 body
  cross: 6 thrown, 0 landed (0%)
  leftHook: 5 thrown, 0 landed (0%) 2 body
  rightHook: 5 thrown, 0 landed (0%) 3 body
  leftUppercut: 2 thrown, 0 landed (0%) 1 body
  rightUppercut: 11 thrown, 2 landed (18%) 8 body

--- MOVEMENT ---
Player distance traveled: 2279px | Avg dist from enemy: 100px
Time in range: 6.9s | Out of range: 12.4s

--- DEFENSE ---
Player: 15 ducks, 23 full guards, 4 blocks hit, 4 dodges
Enemy: 23 ducks, 34 full guards, 8 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   10124 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (446,269)/(490,220) |   66 | 986/449
   10137 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (449,269)/(491,219) |   66 | 986/449
   10150 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (452,269)/(492,218) |   65 | 986/449
   10164 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (455,269)/(493,217) |   64 | 986/449
   10177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (458,269)/(493,217) |   64 | 986/449
   10190 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (461,269)/(494,216) |   63 | 986/449
   10204 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (464,269)/(495,216) |   62 | 986/449
   10204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (464,269)/(495,216) |   62 | 986/449
   10217 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (467,269)/(496,215) |   61 | 986/449
   10217 | player | defense    | state=fullGuard prev=duck                | (467,269)/(496,215) |   61 | 986/449
   10230 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (471,269)/(496,214) |   61 | 986/449
   10244 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (474,269)/(497,214) |   60 | 986/449
   10257 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (477,269)/(498,213) |   60 | 986/449
   10270 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (480,269)/(498,213) |   59 | 986/449
   10284 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (483,269)/(499,213) |   59 | 986/449
   10284 | enemy  | punch      | punch=leftHook feint=false charged=false | (485,269)/(499,212) |   59 | 986/448
   10296 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (485,269)/(500,212) |   59 | 986/448
   10310 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (487,269)/(500,212) |   59 | 986/448
   10310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (487,269)/(500,212) |   59 | 986/448
   10324 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (490,269)/(501,211) |   59 | 986/448
   10337 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (492,269)/(501,211) |   59 | 986/448
   10337 | player | block      | punch=leftHook damage=8 blocked=true pun | (494,269)/(502,210) |   60 | 978/448
   10350 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(502,210) |   60 | 978/448
   10364 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(504,209) |   61 | 978/448
   10377 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(505,208) |   62 | 978/448
   10390 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(506,207) |   63 | 978/448
   10404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(507,206) |   64 | 978/448
   10404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,269)/(507,206) |   64 | 978/448
   10417 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (494,269)/(508,206) |   65 | 978/448
   10430 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (491,269)/(509,205) |   67 | 978/448
   10444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (488,269)/(510,204) |   69 | 978/448
   10457 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (484,269)/(512,203) |   72 | 978/448
   10470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (481,269)/(513,202) |   74 | 978/448
   10470 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (479,269)/(514,201) |   76 | 978/445
   10483 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (479,269)/(514,201) |   76 | 978/445
   10496 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (477,269)/(515,201) |   78 | 978/445
   10510 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (475,269)/(516,200) |   81 | 978/445
   10510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (475,269)/(516,200) |   81 | 978/445
   10523 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (473,269)/(517,199) |   83 | 978/445
   10537 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (471,269)/(518,198) |   86 | 978/445
   10551 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (469,269)/(520,197) |   88 | 978/445
   10564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (466,269)/(521,196) |   91 | 978/445
   10577 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (464,269)/(522,196) |   94 | 978/445
   10591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (462,269)/(523,195) |   96 | 978/445
   10604 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (460,269)/(524,194) |   99 | 978/445
   10604 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (460,269)/(524,194) |   99 | 978/445
   10617 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (458,269)/(525,193) |  102 | 978/445
   10631 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (456,269)/(526,192) |  104 | 978/445
   10644 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (453,269)/(527,191) |  108 | 978/445
   10644 | player | defense    | state=duck prev=fullGuard                | (453,269)/(527,191) |  108 | 978/445
   10657 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,269)/(526,191) |  109 | 978/445
   10670 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,269)/(525,191) |  111 | 978/445
   10684 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (443,269)/(523,191) |  112 | 978/445
   10697 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (440,269)/(522,191) |  113 | 978/445
   10711 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,269)/(521,191) |  115 | 978/445
   10711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,269)/(521,191) |  115 | 978/445
   10724 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (434,269)/(520,191) |  116 | 978/445
   10737 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (431,269)/(518,191) |  117 | 978/445
   10751 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (428,269)/(517,191) |  119 | 978/445
   10764 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (424,269)/(516,191) |  120 | 978/445
   10777 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (421,269)/(514,191) |  122 | 978/445
   10791 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,269)/(513,191) |  122 | 978/445
   10804 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (417,269)/(512,191) |  123 | 978/445
   10804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (417,269)/(512,191) |  123 | 978/445
   10816 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (415,269)/(510,191) |  123 | 978/445
   10831 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (413,269)/(509,191) |  124 | 978/445
   10844 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (411,269)/(508,191) |  125 | 978/445
   10856 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (409,269)/(506,191) |  125 | 978/445
   10870 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (407,269)/(505,191) |  126 | 978/445
   10884 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (405,269)/(504,191) |  126 | 978/445
   10897 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (402,269)/(502,191) |  127 | 978/445
   10911 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (400,269)/(501,191) |  127 | 978/445
   10911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (400,269)/(501,191) |  127 | 978/445
   10924 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,269)/(500,191) |  128 | 978/445
   10937 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,269)/(498,192) |  129 | 978/445
   10937 | player | defense    | state=fullGuard prev=duck                | (396,269)/(498,192) |  129 | 978/445
   10951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,269)/(497,192) |  128 | 978/445
   10964 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,269)/(496,192) |  126 | 978/445
   10977 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (398,269)/(494,192) |  124 | 978/445
   10991 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (400,269)/(493,192) |  121 | 978/445
   11004 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (402,269)/(492,192) |  118 | 978/445
   11004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (402,269)/(492,192) |  118 | 978/445
   11017 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (404,269)/(491,192) |  116 | 978/445
   11031 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (407,269)/(489,192) |  113 | 978/445
   11044 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (409,269)/(488,192) |  110 | 978/445
   11057 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (411,269)/(487,193) |  108 | 978/445
   11071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (413,269)/(487,194) |  106 | 978/445
   11084 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (415,269)/(486,194) |  103 | 978/445
   11097 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,269)/(485,195) |  101 | 978/445
   11111 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,269)/(485,196) |   99 | 978/445
   11111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,269)/(485,196) |   99 | 978/445
   11123 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (421,269)/(484,196) |   96 | 978/445
   11137 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,269)/(483,197) |   94 | 978/445
   11151 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (427,269)/(483,197) |   92 | 978/445
   11164 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (430,269)/(483,197) |   89 | 978/445
   11164 | enemy  | punch      | punch=cross feint=false charged=false bo | (433,269)/(483,198) |   87 | 978/444
   11177 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (433,269)/(483,198) |   87 | 978/444
   11177 | player | defense    | state=duck prev=fullGuard                | (433,269)/(483,198) |   87 | 978/444
   11191 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (435,269)/(482,198) |   86 | 978/444
   11204 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (437,269)/(482,198) |   84 | 978/444
   11204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (437,269)/(482,198) |   84 | 978/444
   11217 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (439,269)/(482,199) |   82 | 978/444
   11231 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (441,269)/(481,199) |   81 | 978/444
   11244 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (443,269)/(481,199) |   79 | 978/444
   11257 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (445,269)/(481,200) |   78 | 978/444
   11271 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (447,268)/(480,200) |   76 | 978/444
   11284 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (448,266)/(480,200) |   73 | 978/444
   11297 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (450,265)/(480,201) |   71 | 978/444
   11311 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (452,263)/(479,201) |   67 | 978/444
   11311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (452,263)/(479,201) |   67 | 978/444
   11324 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (454,260)/(479,201) |   64 | 978/444
   11337 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (457,258)/(479,202) |   61 | 978/444
   11350 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (459,256)/(478,202) |   58 | 978/444
   11363 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (461,254)/(478,202) |   54 | 978/444
   11377 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (463,252)/(478,202) |   51 | 978/444
   11391 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (466,249)/(477,203) |   48 | 978/444
   11404 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (468,247)/(477,203) |   45 | 978/444
   11404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (468,247)/(477,203) |   45 | 978/444
   11404 | player | punch      | punch=rightUppercut feint=false charged= | (469,246)/(477,203) |   43 | 976/444
   11404 | enemy  | punch      | punch=leftHook feint=false charged=false | (469,246)/(477,203) |   43 | 976/443
   11417 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (469,246)/(477,203) |   43 | 976/443
   11431 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (471,244)/(476,204) |   41 | 976/443
   11444 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (472,243)/(476,204) |   39 | 976/443
   11458 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (474,241)/(476,204) |   37 | 976/443
   11458 | player | hit        | punch=rightUppercut damage=86 crit=false | (475,240)/(475,205) |   35 | 976/357
   11458 | player | dodge      | punch=leftHook method=duck               | (475,240)/(476,193) |   47 | 977/357
   11470 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (475,240)/(476,193) |   47 | 977/357
   11483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (477,238)/(475,192) |   46 | 977/357
   11498 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (478,237)/(475,191) |   46 | 977/357
   11511 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (481,234)/(475,190) |   44 | 977/357
   11511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,234)/(475,190) |   44 | 977/357
   11524 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (483,232)/(474,190) |   43 | 977/357
   11537 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (485,230)/(474,190) |   42 | 977/357
   11550 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (487,228)/(473,190) |   40 | 977/357
   11564 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (489,226)/(473,190) |   39 | 977/357
   11578 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (492,223)/(472,190) |   38 | 977/357
   11591 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (494,221)/(472,190) |   38 | 977/357
   11591 | enemy  | defense    | state=fullGuard prev=duck                | (494,221)/(472,190) |   38 | 977/357
   11591 | enemy  | punch      | punch=rightHook feint=false charged=fals | (495,220)/(471,191) |   38 | 977/356
   11604 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (495,220)/(471,190) |   38 | 977/356
   11604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (495,220)/(471,190) |   38 | 977/356
   11618 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (497,218)/(471,191) |   38 | 977/356
   11631 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (498,217)/(470,191) |   38 | 977/356
   11643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (500,215)/(470,191) |   38 | 977/356
   11658 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,214)/(469,192) |   39 | 977/356
   11658 | player | dodge      | punch=rightHook method=duck              | (503,212)/(469,190) |   41 | 977/356
   11671 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (503,212)/(469,190) |   41 | 977/356
   11684 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (504,211)/(468,190) |   42 | 977/356
   11698 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,209)/(468,189) |   43 | 977/356
   11711 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(468,188) |   44 | 977/356
   11711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (508,207)/(468,188) |   44 | 977/356
   11724 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(467,188) |   45 | 977/356
   11738 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(466,187) |   46 | 977/356
   11751 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(465,187) |   47 | 977/356
   11764 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(465,187) |   48 | 977/356
   11764 | player | punch      | punch=rightUppercut feint=false charged= | (508,207)/(465,187) |   48 | 975/356
   11777 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(464,186) |   49 | 975/356
   11791 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(463,186) |   49 | 975/356
   11804 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(463,185) |   50 | 975/356
   11804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (508,207)/(463,185) |   50 | 975/356
   11804 | enemy  | punch      | punch=leftHook feint=false charged=false | (508,207)/(462,185) |   51 | 975/354
   11818 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (508,207)/(462,185) |   51 | 975/354
   11818 | player | hit        | punch=rightUppercut damage=71 crit=false | (508,207)/(461,185) |   52 | 975/284
   11831 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (508,207)/(450,179) |   64 | 976/284
   11831 | enemy  | defense    | state=duck prev=fullGuard                | (508,207)/(450,179) |   64 | 976/284
   11844 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (506,207)/(448,179) |   64 | 976/284
   11858 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (504,207)/(447,178) |   64 | 976/284
   11871 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (502,207)/(445,177) |   64 | 976/284
   11883 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (500,207)/(444,176) |   64 | 976/284
   11898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (498,207)/(442,175) |   64 | 976/284
   11898 | player | defense    | state=fullGuard prev=duck                | (498,207)/(442,175) |   64 | 976/284
   11910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (494,207)/(440,174) |   63 | 976/284
   11910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,207)/(440,174) |   63 | 976/284
   11924 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,207)/(439,174) |   62 | 976/284
   11938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,207)/(436,172) |   63 | 976/284
   11951 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,207)/(433,170) |   63 | 976/284
   11951 | enemy  | defense    | state=fullGuard prev=duck                | (485,207)/(433,170) |   63 | 976/284
   11964 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (482,207)/(431,168) |   64 | 976/284
   11964 | player | defense    | state=duck prev=fullGuard                | (482,207)/(431,168) |   64 | 976/284
   11977 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (479,207)/(428,166) |   65 | 976/284
   11991 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,207)/(426,164) |   65 | 976/284
   11991 | player | defense    | state=fullGuard prev=duck                | (476,207)/(426,164) |   65 | 976/284
   11991 | enemy  | punch      | punch=rightUppercut feint=false charged= | (473,207)/(424,162) |   66 | 976/277
   12004 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,207)/(424,162) |   67 | 976/277
   12004 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (473,207)/(424,162) |   67 | 976/277
   12004 | enemy  | defense    | state=none prev=fullGuard                | (473,207)/(424,162) |   67 | 976/277
   12018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,207)/(422,160) |   68 | 976/277
   12031 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,207)/(420,158) |   71 | 976/277
   12031 | player | punch      | punch=leftUppercut feint=false charged=f | (471,207)/(418,157) |   73 | 973/277
   12044 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,207)/(418,157) |   73 | 973/277
   12057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,207)/(417,156) |   74 | 973/277
   12071 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,207)/(416,155) |   76 | 973/277
   12083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,207)/(414,154) |   80 | 973/277
   12098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,207)/(413,153) |   83 | 973/277
   12111 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,207)/(412,151) |   86 | 973/277
   12111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (478,207)/(412,151) |   86 | 973/277
   12124 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,207)/(410,150) |   89 | 973/277
   12138 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,207)/(409,149) |   93 | 973/277
   12150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,207)/(408,148) |   96 | 973/277
   12163 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,207)/(406,147) |  101 | 973/277
   12177 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,207)/(403,145) |  106 | 973/277
   12191 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,207)/(401,144) |  112 | 973/277
   12204 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,207)/(399,142) |  118 | 973/277
   12204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (497,207)/(399,142) |  118 | 973/277
   12218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,207)/(398,140) |  122 | 973/277
   12218 | enemy  | defense    | state=fullGuard prev=none                | (500,207)/(398,140) |  122 | 973/277
   12231 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,207)/(397,137) |  127 | 973/277
   12244 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,207)/(396,135) |  132 | 973/277
   12257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,207)/(395,133) |  136 | 973/277
   12271 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,207)/(394,131) |  141 | 973/277
   12284 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,207)/(393,129) |  146 | 973/277
   12297 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,207)/(392,126) |  150 | 973/277
